8749	135
8749	174
8749	299
8749	2866
8756	7
8756	35
8756	45
8756	49
8756	280
8756	878
8756	960
8756	2843
8756	2870
8756	2871
8762	1
8762	953
8762	1597
8762	2872
8762	2873
8763	55
8763	63
8763	235
8763	1784
8763	2842
8763	2874
8764	4
8764	9
8764	187
8764	193
8764	249
8764	587
8764	1325
8764	1336
8765	9
8765	35
8765	193
8765	872
8765	1325
8765	1417
8765	2875
8768	35
8768	55
8768	134
8768	152
8768	155
8768	160
8768	251
8768	1223
8768	1225
8768	1551
8768	2056
8768	2876
8768	2877
8768	2878
8769	148
8769	1213
8769	1616
8769	1869
8769	2879
8771	4
8771	44
8771	495
8771	935
8771	1374
8778	4
8778	91
8778	708
8778	2881
8778	2882
8778	2883
8779	10
8779	71
8779	235
8779	2512
8783	12
8783	178
8783	553
8783	2885
8784	1
8784	4
8784	35
8784	193
8784	458
8784	1325
8784	1363
8790	55
8790	63
8790	282
8790	425
8790	795
8790	1145
8790	1248
8790	2229
8796	1
8796	4
8796	19
8796	63
8796	91
8796	232
8796	358
8796	738
8796	2888
8803	4
8803	38
8803	271
8803	892
8803	1501
8803	2896
8803	2897
8807	12
8807	35
8807	1206
8807	1282
8807	1400
8809	2
8809	4
8809	190
8809	463
8809	751
8809	1053
8809	2900
8810	63
8810	2199
8810	2512
8810	2901
8811	4
8811	13
8811	63
8811	174
8811	1216
8811	1994
8811	2902
8811	2903
8811	2904
8813	4
8813	35
8813	45
8813	65
8813	103
8813	124
8813	391
8813	859
8813	981
8813	2843
8813	2906
8814	578
8814	845
8814	2907
8816	10
8816	38
8816	45
8816	51
8816	233
8816	236
8816	382
8816	715
8816	905
8816	1227
8816	2908
8821	4
8821	174
8821	239
8821	272
8821	1592
8821	1593
8821	1698
8823	35
8823	55
8823	338
8823	354
8823	425
8823	722
8823	1199
8823	2910
8824	1
8824	4
8824	55
8824	82
8824	124
8824	312
8824	344
8824	358
8824	1962
8824	1994
8824	2911
8824	2912
8824	2913
8830	14
8830	19
8830	38
8830	63
8830	477
8830	981
8830	1181
8830	2917
8830	2918
8832	4
8832	280
8832	892
8832	1107
8832	2921
8838	1
8838	4
8838	110
8838	428
8838	1336
8838	2923
8845	19
8845	82
8845	305
8845	312
8845	316
8845	763
8845	2199
8845	2931
8846	1
8846	4
8846	55
8846	63
8846	342
8846	405
8846	418
8846	629
8846	727
8846	1994
8846	2192
8846	2496
8846	2932
8846	2933
8850	396
8850	432
8850	1125
8856	4
8856	19
8856	82
8856	196
8856	260
8856	524
8856	1162
8856	2938
8856	2939
8862	12
8862	415
8862	465
8862	943
8862	1571
8862	2940
8868	4
8868	10
8868	38
8868	194
8868	1972
8868	2375
8868	2942
8868	2943
8868	2944
8871	12
8871	321
8871	523
8871	1185
8871	2945
8880	1
8880	43
8880	44
8880	45
8880	119
8880	379
8880	397
8880	689
8880	1220
8881	1
8881	4
8881	43
8881	56
8881	112
8881	202
8881	204
8881	280
8881	297
8881	2289
8887	887
8887	1461
8887	2948
8887	2949
8887	2950
8887	2951
8888	45
8888	63
8888	111
8888	123
8888	171
8888	338
8888	354
8888	818
8888	981
8888	1453
8888	1461
8888	1471
8888	2950
8888	2951
8888	2952
8889	81
8889	174
8889	271
8889	744
8889	1575
8889	1994
8889	2953
8890	44
8890	190
8890	2139
8891	1
8891	4
8891	39
8891	55
8891	63
8891	134
8891	282
8891	349
8891	423
8891	839
8891	2954
8892	63
8892	1319
8892	1320
8892	2930
8893	19
8893	39
8893	45
8893	55
8893	63
8893	165
8893	282
8893	309
8893	483
8893	839
8893	980
8893	1084
8893	2955
8894	13
8894	171
8894	934
8894	2332
8894	2956
8895	13
8895	45
8895	934
8895	980
8895	2957
8897	53
8897	458
8897	690
8897	1989
8897	2143
8897	2958
8898	19
8898	235
8898	239
8898	250
8898	680
8898	732
8898	1819
8898	2959
8898	2960
8899	373
8899	2961
8901	1
8901	45
8901	61
8901	1910
8901	2962
8901	2963
8902	19
8902	38
8902	82
8902	107
8902	126
8902	191
8902	206
8902	1401
8902	2964
8902	2965
8906	38
8906	260
8906	281
8906	623
8906	1710
8914	19
8914	26
8914	63
8914	282
8914	738
8914	1275
8914	1482
8914	1542
8916	81
8916	91
8916	173
8916	334
8916	461
8916	1875
8919	4
8919	19
8919	39
8919	45
8919	63
8919	256
8919	280
8919	935
8919	1273
8919	1932
8919	1933
8920	1
8920	4
8920	35
8920	419
8920	763
8920	1125
8920	1487
8920	2046
8931	38
8931	134
8931	135
8931	142
8931	174
8931	271
8931	671
8936	1
8936	4
8936	21
8936	142
8936	192
8936	418
8936	479
8936	758
8936	1428
8936	2976
8938	35
8938	38
8938	59
8938	63
8938	174
8938	337
8938	358
8938	2977
8938	2978
8938	2979
8949	35
8949	1692
8949	1870
8949	2709
8949	2984
8960	1
8960	1994
8960	2199
8960	2988
8964	4
8964	39
8964	40
8964	45
8964	55
8964	60
8964	63
8964	174
8964	313
8964	750
8964	1438
8964	2992
8965	10
8965	35
8965	38
8965	175
8965	392
8965	1878
8965	2583
8965	2768
8965	2993
8966	19
8966	38
8966	63
8966	112
8966	121
8966	411
8966	793
8966	1358
8966	1698
8966	2621
8967	10
8967	30
8967	174
8967	2994
8967	2995
8977	55
8977	81
8977	111
8977	148
8977	706
8977	986
8977	1894
8977	3005
8981	4
8981	35
8981	114
8981	193
8981	521
8981	661
8981	1043
8981	3008
8985	12
8985	55
8985	3010
8985	3011
8985	3012
8986	1
8986	55
8986	61
8986	62
8986	63
8986	173
8986	282
8986	1487
8986	2158
8987	40
8987	63
8987	84
9000	55
9000	63
9000	235
9000	282
9000	529
9000	943
9000	2025
9004	1
9004	4
9004	10
9004	112
9004	683
9004	1336
9004	1575
9004	2013
9008	45
9008	63
9008	81
9008	174
9008	286
9008	287
9008	511
9008	943
9008	3023
9008	3024
9009	1
9009	4
9009	45
9009	216
9009	834
9009	1112
9009	1172
9009	1385
9009	1781
9009	1994
9009	2324
9010	19
9010	121
9010	519
9010	685
9010	846
9010	935
9010	2884
9013	38
9013	116
9013	1165
9013	1299
9016	4
9016	19
9016	134
9016	357
9016	748
9016	1668
9016	2109
9016	3026
9016	3027
9027	19
9027	38
9027	175
9027	1120
9027	3031
9030	1
9030	4
9030	12
9030	19
9030	37
9030	53
9030	84
9030	490
9030	903
9030	3037
9030	3038
9032	19
9032	56
9032	644
9032	3039
9032	3040
9034	1
9034	63
9034	152
9034	690
9034	876
9034	1070
9034	1989
9034	1994
9034	3041
9034	3042
9034	3231
9035	19
9035	82
9035	2757
9035	3044
9035	3045
9035	3046
9036	35
9036	40
9036	45
9036	191
9036	220
9036	534
9036	2281
9036	3047
9037	35
9037	108
9037	190
9037	297
9037	461
9037	645
9037	2395
9038	1
9038	4
9038	19
9038	40
9038	63
9038	114
9038	384
9038	2281
9038	3047
9038	3048
9039	12
9039	55
9039	148
9039	3049
9039	3050
9041	12
9041	63
9041	277
9041	358
9041	414
9041	1248
9042	10
9042	174
9042	300
9042	380
9042	419
9042	1256
9042	3052
9045	4
9045	45
9045	60
9045	122
9045	146
9045	528
9045	768
9045	935
9045	3053
9046	39
9046	45
9046	146
9046	3054
9047	1
9047	45
9047	382
9047	689
9047	2611
9047	3055
9047	3056
9047	3057
9053	35
9053	38
9053	42
9053	45
9053	63
9053	135
9053	175
9053	656
9053	1629
9054	45
9054	55
9054	82
9054	143
9054	154
9054	175
9054	200
9054	434
9054	907
9054	3062
9055	12
9055	45
9055	53
9055	81
9055	176
9055	354
9055	1068
9055	3063
9055	3064
9055	3065
9056	19
9056	35
9056	210
9056	414
9056	418
9056	428
9056	978
9056	1334
9056	2160
9056	2611
9060	10
9060	21
9060	61
9060	82
9060	3051
9060	3070
9060	3071
9060	3072
9061	1
9061	4
9061	256
9061	358
9061	708
9061	3044
9075	35
9075	45
9075	408
9075	529
9075	616
9075	1298
9075	1848
9080	26
9080	35
9080	1501
9080	2235
9080	3082
9080	3083
9080	3084
9081	19
9081	39
9081	40
9081	63
9081	645
9081	1199
9081	2896
9086	1
9086	3
9086	4
9086	45
9086	1275
9086	3086
9086	3087
9087	19
9087	45
9087	398
9087	943
9087	1216
9087	1246
9087	2435
9087	3088
9088	4
9088	35
9088	44
9088	377
9088	534
9088	683
9088	1529
9088	1930
9088	3089
9088	3090
9096	53
9096	216
9096	608
9096	953
9096	3094
9096	3095
9097	19
9097	63
9097	97
9097	177
9097	191
9097	763
9097	3096
9097	3097
9097	3098
9103	35
9103	45
9103	193
9103	281
9103	593
9103	1103
9103	2293
9103	2701
9104	1
9104	4
9104	10
9104	19
9104	38
9104	112
9104	134
9104	174
9104	271
9104	287
9104	1774
9111	53
9111	803
9111	836
9111	2575
9111	2983
9111	3099
9121	19
9121	62
9121	260
9121	479
9121	483
9121	560
9121	1213
9121	1733
9122	4
9122	502
9122	841
9122	1388
9122	3108
9122	3109
9126	1
9126	4
9126	35
9126	38
9126	39
9126	63
9126	82
9126	152
9126	344
9126	355
9126	405
9126	2629
9126	3110
9126	3111
9130	19
9130	35
9130	134
9130	612
9130	1827
9130	1830
9133	19
9133	39
9133	63
9133	522
9133	529
9133	752
9133	2760
9150	45
9150	135
9150	203
9150	621
9150	726
9150	3128
9151	193
9151	377
9151	943
9151	1153
9151	1371
9152	35
9152	666
9152	727
9152	2951
9152	3129
9152	3130
9152	3131
9152	3132
9156	1
9156	9
9156	10
9156	62
9156	458
9156	681
9156	1428
9156	2039
9156	3137
9156	3138
9156	3139
9159	19
9159	190
9159	218
9159	337
9159	580
9159	1568
9159	3140
9159	3141
9160	9
9160	19
9160	53
9160	62
9160	193
9160	681
9160	1156
9160	2339
9160	3142
9161	13
9161	35
9161	53
9161	110
9161	285
9161	325
9161	355
9161	1691
9161	2929
9161	3143
9162	19
9162	63
9162	299
9162	878
9162	943
9162	3144
9164	19
9164	45
9164	63
9164	91
9164	135
9164	233
9164	250
9164	256
9164	1075
9164	1199
9164	3145
9166	19
9166	193
9166	892
9166	1343
9166	2293
9166	3146
9181	19
9181	84
9181	95
9181	529
9181	1388
9181	1545
9181	3150
9187	45
9187	683
9187	3089
9187	3154
9187	3155
9188	4
9188	578
9188	683
9188	1835
9188	3156
9189	4
9189	13
9189	35
9189	51
9189	63
9189	578
9189	683
9189	1930
9189	3157
9192	19
9192	47
9192	63
9192	174
9192	656
9192	1006
9192	1616
9192	1702
9202	62
9202	112
9202	148
9202	289
9202	317
9202	1654
9202	1673
9202	3051
9202	3162
9203	19
9203	45
9203	59
9203	91
9203	112
9203	358
9203	928
9203	1619
9203	2929
9203	3163
9204	2
9204	81
9204	114
9204	414
9204	578
9204	935
9204	2018
9204	2842
9209	45
9209	148
9209	226
9209	551
9209	1018
9209	1950
9209	3166
9210	1
9210	4
9210	40
9210	61
9210	65
9210	82
9210	193
9210	458
9210	515
9210	540
9210	560
9210	1325
9211	1
9211	4
9211	19
9211	110
9211	321
9211	428
9211	818
9211	998
9214	35
9214	937
9214	1102
9214	3167
9214	3168
9215	12
9215	53
9215	84
9215	307
9215	592
9215	792
9215	1241
9215	3169
9215	3170
9215	3171
9216	12
9216	53
9216	95
9216	125
9216	248
9216	1263
9219	4
9219	51
9219	180
9219	294
9219	3172
9219	3173
9222	19
9222	63
9222	155
9222	388
9222	425
9222	897
9222	2709
9223	10
9223	21
9223	134
9223	556
9223	765
9229	45
9229	698
9229	1787
9229	1826
9229	2258
9230	35
9230	191
9230	425
9230	434
9230	1932
9230	3176
9230	3177
9231	1
9231	4
9231	35
9231	45
9231	302
9231	495
9231	935
9231	1194
9231	2869
9231	3178
9234	84
9234	307
9234	560
9234	1175
9234	1267
9237	38
9237	78
9237	465
9237	612
9237	1236
9237	2741
9240	19
9240	187
9240	298
9240	492
9240	1127
9240	3183
9241	4
9241	45
9241	63
9241	1206
9241	1246
9241	1434
9241	1515
9241	2284
9241	3184
9244	4
9244	19
9244	38
9244	63
9244	121
9244	342
9244	358
9244	428
9244	691
9244	1181
9259	10
9259	19
9259	63
9259	77
9259	419
9259	1487
9259	1809
9259	1883
9259	3190
9260	5
9260	45
9260	55
9260	63
9260	343
9260	481
9260	483
9260	557
9260	1401
9260	1429
9260	1883
9260	2151
9260	2337
9260	3191
9260	3192
9263	63
9263	228
9263	358
9263	425
9263	3193
9263	3194
9263	3195
9265	1
9265	4
9265	35
9265	63
9265	388
9265	1162
9265	1412
9265	2791
9265	2934
9265	3196
9266	1
9266	5
9266	19
9266	63
9266	276
9266	280
9266	388
9266	396
9266	523
9266	1376
9266	3197
9266	3198
9267	19
9267	114
9267	239
9267	553
9267	616
9267	1239
9267	1267
9267	2002
9267	3199
9268	39
9268	53
9268	63
9268	135
9268	195
9268	238
9268	616
9268	1275
9269	4
9269	10
9269	21
9269	35
9269	91
9269	175
9269	310
9269	693
9269	1597
9269	2792
9269	3200
9272	45
9272	81
9272	231
9272	256
9272	368
9272	578
9272	768
9272	845
9272	1790
9272	3202
9276	51
9276	63
9276	656
9276	2434
9276	3205
9277	51
9277	63
9277	656
9277	2434
9277	3205
9282	12
9282	35
9282	123
9282	744
9282	1206
9282	2118
9282	3208
9282	3209
9282	3210
9288	148
9288	157
9288	318
9288	681
9288	1244
9288	2293
9288	3215
9288	3216
9289	19
9289	46
9289	63
9289	354
9289	368
9289	541
9289	1206
9289	1247
9296	35
9296	81
9296	126
9296	150
9296	593
9296	661
9296	1047
9296	2860
9296	3220
9297	1
9297	10
9297	12
9297	887
9297	1363
9297	1365
9297	1736
9297	2405
9297	3221
9297	3222
9297	3223
9298	1
9298	12
9298	19
9298	63
9298	121
9298	368
9298	556
9298	1241
9298	1349
9298	1602
9299	45
9299	55
9299	63
9299	119
9299	121
9299	1304
9299	2455
9299	2598
9299	3224
9299	3225
9302	1
9302	6
9302	35
9302	42
9302	174
9302	239
9302	336
9302	1827
9302	2701
9303	19
9303	45
9303	63
9303	84
9303	281
9303	307
9303	330
9303	529
9303	700
9303	1657
9303	2752
9303	2836
9307	1
9307	61
9307	65
9307	443
9307	722
9307	1653
9314	17
9314	21
9314	35
9314	190
9314	192
9314	1262
9314	1642
9314	3230
9316	45
9316	63
9316	88
9316	89
9316	630
9316	700
9316	3229
9316	3232
9316	3233
9326	55
9326	82
9326	178
9326	203
9326	358
9326	621
9326	726
9326	1145
9326	3186
9327	55
9327	241
9327	767
9327	1557
9327	2015
9327	2718
9327	3237
9329	53
9329	55
9329	82
9329	282
9329	425
9329	978
9329	3238
9329	3239
9337	19
9337	134
9337	250
9337	471
9337	595
9337	1070
9337	1199
9337	3067
9337	3242
9337	3243
9342	9
9342	19
9342	45
9342	498
9342	1309
9342	1347
9342	1381
9342	3244
9342	3245
9343	1
9343	4
9343	10
9343	44
9343	45
9343	63
9343	283
9343	358
9343	663
9343	767
9343	1499
9343	2928
9343	3156
9347	19
9347	386
9347	387
9347	992
9347	1422
9347	3246
9349	1
9349	35
9349	251
9349	698
9349	763
9349	1075
9349	2056
9349	2061
9349	3248
9349	3249
9351	60
9351	522
9351	986
9351	1174
9351	1750
9356	63
9356	121
9356	344
9356	409
9356	553
9356	1352
9357	310
9357	313
9357	458
9357	1904
9362	4
9362	38
9362	59
9362	121
9362	192
9362	524
9362	1406
9363	4
9363	17
9363	59
9363	81
9363	190
9363	192
9363	262
9363	298
9363	521
9363	1406
9365	104
9365	1290
9365	3253
9384	19
9384	45
9384	63
9384	280
9384	291
9384	354
9384	738
9384	1213
9385	4
9385	13
9385	63
9385	89
9385	126
9385	235
9385	1385
9385	1464
9385	3263
9385	3264
9386	2
9386	82
9386	199
9386	368
9386	2859
9386	3265
9395	35
9395	382
9395	492
9395	890
9395	3266
9398	11
9398	12
9398	41
9398	55
9398	307
9398	2516
9426	4
9426	39
9426	45
9426	63
9426	106
9426	305
9426	461
9426	839
9426	924
9426	3280
9427	19
9427	38
9427	39
9427	63
9427	358
9427	409
9427	669
9427	3281
9427	3282
9428	11
9428	53
9428	153
9428	703
9428	1334
9428	1750
9428	3283
9429	1
9429	45
9429	148
9429	358
9429	505
9429	1750
9429	1860
9429	2436
9429	3051
9429	3284
9429	3285
9434	1
9434	29
9434	45
9434	53
9434	492
9434	903
9434	953
9434	978
9434	998
9434	1133
9434	1770
9434	2646
9434	3291
9434	3292
9434	3293
9434	3294
9436	4
9436	1865
9436	2414
9436	2689
9436	3297
9446	12
9446	3283
9448	35
9448	45
9448	1843
9448	3309
9448	3310
9449	187
9449	458
9449	882
9449	2519
9451	19
9451	233
9451	340
9451	428
9451	847
9451	1075
9451	2840
9451	3314
9455	82
9455	425
9455	2199
9455	2678
9455	3315
9455	3316
9463	1
9463	6
9463	45
9463	61
9463	63
9463	368
9463	483
9463	519
9463	1340
9463	1658
9464	218
9464	396
9464	691
9464	1008
9464	3319
9467	55
9467	63
9467	282
9467	553
9467	644
9467	1162
9467	2927
9467	3320
9467	3321
9471	38
9471	112
9471	310
9471	401
9471	522
9471	669
9471	674
9471	752
9471	1437
9471	2760
9487	4
9487	650
9487	3335
9489	3333
9489	3337
9493	9
9493	62
9493	81
9493	148
9493	174
9493	708
9493	1355
9493	2855
9493	3339
9495	3
9495	19
9495	39
9495	63
9495	3340
9499	19
9499	39
9499	50
9499	63
9499	342
9499	580
9499	669
9499	723
9499	839
9505	19
9505	111
9505	175
9505	400
9505	3337
9513	1
9513	4
9513	19
9513	128
9513	129
9513	191
9513	192
9513	304
9513	436
9513	1800
9514	10
9514	45
9514	103
9514	192
9514	334
9514	943
9514	953
9514	1938
9515	19
9515	82
9515	560
9515	859
9515	1781
9515	1966
9518	12
9518	19
9518	342
9518	1434
9518	2121
9518	3346
9519	81
9519	239
9519	763
9519	953
9519	2191
9522	40
9522	142
9522	704
9522	758
9522	839
9522	1244
9522	1501
9523	1
9523	45
9523	65
9523	2877
9523	3347
9523	3348
9527	12
9527	63
9527	282
9527	342
9527	962
9527	1102
9527	3351
9541	55
9541	112
9541	134
9541	235
9541	508
9541	690
9541	818
9541	1262
9541	1603
9541	1687
9556	48
9556	49
9556	458
9556	1363
9556	1703
9556	3362
9562	1
9562	17
9562	1339
9562	3364
9562	3365
9563	4
9563	19
9563	45
9563	63
9563	81
9563	218
9563	340
9563	636
9563	998
9563	1181
9563	3075
9563	3366
9563	3367
9565	19
9565	48
9565	63
9565	191
9565	192
9565	1434
9565	1883
9565	3368
9573	2
9573	4
9573	81
9573	218
9573	281
9573	367
9581	10
9581	149
9581	235
9581	445
9581	792
9581	1347
9581	1374
9581	2673
9591	63
9591	191
9591	2041
9591	3377
9591	3378
9591	3379
9591	3380
9591	3381
9592	2
9592	35
9592	63
9592	123
9592	349
9592	523
9592	1152
9592	1175
9592	2177
9593	2
9593	19
9593	349
9593	523
9593	1152
9593	1175
9593	1862
9605	9
9605	10
9605	19
9605	63
9605	77
9605	250
9605	354
9605	368
9605	943
9605	1082
9605	1246
9605	1247
9605	3393
9605	3394
9606	19
9606	45
9606	187
9606	298
9606	377
9606	953
9606	1246
9606	3395
9606	3396
9606	3397
9607	4
9607	9
9607	10
9607	250
9607	326
9607	377
9607	421
9607	479
9607	943
9611	4
9611	21
9611	48
9611	49
9611	63
9611	65
9611	458
9611	522
9611	968
9611	1363
9611	2447
9613	4
9613	112
9613	134
9613	199
9613	271
9613	357
9613	534
9613	3398
9613	3399
9614	63
9614	191
9614	425
9614	905
9614	951
9625	12
9625	35
9625	77
9625	325
9625	1248
9625	1665
9636	35
9636	39
9636	53
9636	116
9636	3170
9636	3401
9640	12
9640	19
9640	35
9640	42
9640	45
9640	175
9640	176
9640	434
9640	1455
9640	3170
9641	12
9641	60
9641	63
9641	435
9641	523
9641	524
9641	3402
9642	10
9642	35
9642	39
9642	48
9642	136
9642	165
9642	174
9642	1172
9642	1205
9642	1321
9643	300
9643	619
9643	2041
9643	2878
9644	174
9644	735
9644	1256
9644	1301
9644	1657
9644	2928
9644	3052
9645	19
9645	82
9645	280
9645	283
9645	358
9645	524
9645	3117
9648	19
9648	45
9648	119
9648	744
9648	858
9648	1367
9648	2071
9648	3404
9648	3405
9648	3406
9651	42
9651	45
9651	3408
9651	3411
9651	3412
9658	4
9658	82
9658	114
9658	640
9658	992
9659	256
9659	411
9659	818
9667	55
9667	81
9667	150
9667	239
9667	401
9667	594
9667	1231
9667	2194
9669	350
9669	419
9669	905
9672	1
9672	4
9672	60
9672	63
9672	357
9672	358
9672	644
9672	1197
9672	1931
9672	3418
9693	45
9693	63
9693	155
9693	202
9693	343
9693	1267
9693	1288
9697	4
9697	45
9697	60
9697	63
9697	71
9697	84
9697	310
9697	1162
9697	1505
9698	82
9698	431
9698	3430
9699	1
9699	4
9699	12
9699	38
9699	55
9699	577
9699	894
9699	1487
9699	1508
9699	3431
9701	19
9701	110
9701	134
9701	176
9701	249
9701	644
9701	1185
9701	3121
9702	4
9702	19
9702	35
9702	63
9702	65
9702	193
9702	285
9702	405
9702	744
9702	1337
9702	2020
9702	2288
9702	3432
9703	55
9703	63
9703	285
9703	388
9703	1326
9703	2288
9703	3433
9706	19
9706	1244
9706	1578
9706	2820
9710	1
9710	81
9710	271
9710	423
9710	738
9710	2586
9717	616
9717	1053
9717	1488
9718	4
9718	10
9718	38
9718	39
9718	61
9718	62
9718	63
9718	135
9718	723
9718	839
9718	1166
9718	1989
9720	19
9720	61
9720	62
9720	63
9720	233
9720	350
9720	358
9720	425
9720	1428
9724	45
9724	55
9724	1648
9724	2156
9724	3443
9724	3444
9724	3445
9729	41
9729	60
9729	375
9729	535
9735	1
9735	4
9735	12
9735	45
9735	51
9735	112
9735	114
9735	245
9735	541
9735	568
9735	2354
9735	2555
9735	3449
9739	1
9739	4
9739	38
9739	39
9739	45
9739	134
9739	502
9739	629
9739	3452
9739	3453
9741	1
9741	4
9741	35
9741	112
9741	134
9741	208
9741	1034
9741	2446
9741	3454
9741	3455
9741	3456
9742	53
9742	442
9742	580
9742	723
9742	1422
9742	2982
9742	3436
9746	19
9746	613
9746	1199
9746	1201
9746	3461
9746	3462
9752	63
9752	125
9752	358
9752	361
9752	1904
9752	3464
9753	19
9753	63
9753	358
9753	403
9753	468
9753	968
9753	1302
9754	402
9754	471
9754	847
9754	1596
9756	43
9756	45
9756	90
9756	250
9756	1070
9756	1266
9757	38
9757	45
9757	175
9757	285
9757	1508
9757	3033
9757	3425
9758	12
9758	19
9758	342
9758	402
9758	492
9758	502
9767	2716
9767	3468
9768	19
9768	63
9768	368
9768	525
9768	771
9768	953
9768	1324
9768	1434
9768	3469
9769	119
9769	121
9769	148
9769	465
9769	992
9769	1213
9769	2674
9769	2767
9771	19
9771	415
9771	465
9771	2005
9771	2118
9771	2940
9771	3201
9776	12
9776	45
9776	703
9776	2352
9776	3476
9788	1
9788	19
9788	82
9788	90
9788	471
9788	2889
9788	3484
9790	3
9790	19
9790	39
9790	53
9790	63
9790	233
9790	350
9790	592
9798	35
9798	45
9798	134
9798	174
9798	241
9798	1216
9798	1616
9810	35
9810	134
9810	174
9810	300
9810	341
9810	708
9810	939
9810	3493
9812	35
9812	174
9812	203
9812	590
9812	794
9812	1112
9813	10
9813	35
9813	175
9813	322
9813	434
9813	560
9813	738
9813	1400
9813	2937
9813	3494
9813	3495
9815	6
9815	19
9815	35
9815	129
9815	1220
9815	1401
9815	3496
9817	129
9817	1056
9817	1401
9817	2026
9817	3496
9818	60
9818	375
9818	541
9818	669
9818	726
9818	2489
9822	12
9822	148
9822	190
9822	744
9822	795
9822	827
9822	1092
9822	1145
9822	1347
9822	1784
9822	1937
9825	4
9825	35
9825	187
9825	188
9825	458
9825	1133
9825	1152
9825	1407
9827	19
9827	63
9827	188
9827	250
9827	388
9827	1070
9827	1206
9827	1407
9827	3498
9830	10
9830	35
9830	39
9830	48
9830	165
9830	174
9830	235
9830	377
9830	1128
9830	1172
9831	1
9831	4
9831	19
9831	63
9831	180
9831	358
9831	2352
9831	3499
9831	3500
9831	3501
9833	174
9833	300
9833	808
9833	1310
9833	2281
9838	4
9838	55
9838	82
9838	91
9838	206
9838	321
9838	1125
9838	1933
9838	2859
9840	26
9840	148
9840	616
9840	897
9840	1838
9841	13
9841	35
9841	53
9841	55
9841	578
9841	881
9841	1809
9841	2926
9841	3503
9845	4
9845	46
9845	633
9845	1529
9845	1932
9845	1933
9845	3508
9846	12
9846	19
9846	38
9846	81
9846	216
9846	385
9846	437
9846	998
9846	1047
9846	1327
9847	1
9847	35
9847	635
9847	1194
9847	2524
9847	3161
9848	4
9848	10
9848	45
9848	892
9848	953
9848	1133
9848	2575
9848	3397
9850	4
9850	19
9850	458
9850	878
9850	881
9850	953
9850	1835
9850	3509
9850	3510
9853	38
9853	260
9853	623
9853	1434
9853	1710
9853	2043
9854	12
9854	19
9854	38
9854	63
9854	235
9854	282
9854	413
9854	468
9854	727
9855	53
9855	55
9855	90
9855	114
9855	156
9855	391
9855	428
9855	508
9855	950
9855	3514
9855	3515
9856	15
9856	240
9856	409
9856	1669
9862	1
9862	35
9862	285
9862	507
9862	589
9862	1059
9862	1199
9862	1905
9862	3517
9862	3518
9866	35
9866	43
9866	45
9866	110
9866	240
9866	256
9866	428
9866	1240
9866	1304
9868	21
9868	35
9868	45
9868	53
9868	63
9868	98
9868	174
9868	250
9868	300
9868	354
9868	3519
9873	10
9873	193
9873	280
9873	892
9873	1241
9873	3520
9875	4
9875	12
9875	35
9875	216
9875	325
9875	443
9875	464
9875	992
9875	1312
